feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.0024309358161954,-2.5581164558564518,4.916166099370465,-3.3740965846093873,3.5482846981536826,-4.712940156932258,0.3237550672314934,-11.162895085351682,-0.7551799674879226,-7.500569939592246,-0.9226616557171723,-1.2371148284458813,-3.146982876479223,-0.13025072808113292,-1.4904928657368934,-0.3556506172161984,-1.3571500869999813,-2.035124805685371,0.2424629717227108,5.992533859722508,0
-4.556061624154593,-4.318561940936852,0.16168951373331164,2.397087232670964,-3.8995624125935597,-1.7467701405739342,0.8620575905465448,-0.41800119404748154,-4.211435107963759,3.4197596880030816,2.8632712900029706,4.215972685909133,1.7197859619306168,-1.4141725463611983,-0.11151889650579287,1.0343411168020236,-3.6814339558267815,-15.274749318218902,-1.3507974226106847,2.2224974810167932,1
-3.585782582119796,0.8417017159136188,-3.1691965921275806,-1.8287688921332956,-0.33298298074637767,-3.903289548002952,0.09782649185226754,-3.0831090583347387,-3.714918509009103,3.1405260074084165,-0.7449266069836868,2.0987404256643543,-2.2710313840646403,2.260560066243552,0.17436758776830327,2.0571064991589925,-0.662396609055389,-0.8005356324454085,-1.997047436617975,0.003570612761952585,0
0.9045290137812589,0.6103920329862773,-4.669761128050512,0.9949275423437033,-2.274416368525883,-1.6212486285868966,0.5231600334021624,4.84316985690025,0.541886946270288,1.7450278860014397,-3.426248287096651,-2.812271140717692,3.4661580104559433,-3.5493759915557197,-1.0260680827411577,4.0151799417677285,2.1898496770401126,0.031011597743687964,1.0865305578988218,0.30677511350771114,1
1.0322638845239536,-4.194001779423125,-2.6576679744912166,-2.136384574748926,-0.6336793578365048,-2.5712566772059704,1.0788495665089635,-3.235978126627985,-1.3733385158578149,1.202796529712837,-0.22350010139101306,2.2424292273967925,0.7897611997488851,-1.6506421910186124,-2.159268935319768,3.073509089501678,-1.916085217348145,-3.5303686452622847,-0.23603419015604085,-0.4641561288892244,1
-2.3921536532947707,0.3987649602937702,-0.609538728107231,-3.0639252334339546,0.6008217506800748,-3.085584258856911,-0.16508266237098573,1.2122152462171045,2.027393136159515,-5.199951344749109,-3.1981327941476705,-0.6156860257526928,1.9259135567898573,-1.8881615607481472,2.4254125918038927,-1.5421335322754302,-0.4057742446306045,-0.4935394996691992,-0.9646575888950566,2.012128595554372,0
-0.12179555234058315,-0.8014377494092924,-0.8942219041086639,1.3344451092148348,-0.8966620994981904,1.3945497509079157,-1.6994295196075182,3.8962943462715107,-1.2372926761308705,2.019387538758516,-0.015519441866144623,-1.6083099131385579,1.5819419722229955,-0.21820362059994158,-1.807262309565734,-0.5404550029333155,1.1037636650917042,-1.0121013660309408,0.24107897640581327,-2.223925991792105,1
-2.736150844597736,3.8100999462420466,0.18888044052145614,-0.30974127678783336,6.234746879697992,-0.4455376829683285,-2.1772360688967356,-2.6815161811559434,-0.5883222605337508,-0.5839940382820716,-4.054112214285658,2.901311370738693,-0.30126427725588667,-1.7352594783563657,1.3691143676747508,0.6961041893040376,-1.127804303221104,4.258600293825706,3.071336701606002,4.044210887942065,1
-0.8897587634728885,-2.7732732570625283,-0.24503041977692952,0.848307368012788,-0.5469856262106039,-2.5824329145707328,1.0478490568897503,-0.28458962382573005,-0.8628528683200194,0.1638654494300987,1.9168738416127717,-1.267872018807076,1.7575812951914773,0.18804800029498714,1.230484356358352,1.1156864182312078,0.9104404534680468,-6.4541530685855655,-0.5444010195789126,-0.737134309933378,1
-3.1592046935246123,-6.369226483638273,2.4053862484079156,3.5173790019327167,-1.3301170172266272,-2.8491341402088817,1.0260141257072977,1.0253844470694133,-1.1177336868124823,3.44687775554316,0.7432298609838859,3.6504294598073193,1.6895106861689158,-1.9796655882844394,-0.42177686438763046,-0.17541564054399794,-5.46104126263986,-18.28297057141995,-0.6459081732622967,1.6685492829578672,1
-1.2125722998709496,-2.0599251646168906,1.6550696211958185,-3.8395198097786265,-1.035896688733856,-2.4163905747832892,-0.05434084103664975,-2.2049185272911065,-0.8326425795380863,-8.395015448496112,-1.7172364981136918,0.7500833927001848,3.8183163944457115,-1.1306937454663282,-0.8281401376128967,-4.678523045988695,0.4355575111324552,-1.200853476149424,-0.5305803556472093,4.749716800673679,0
-0.20247575952596508,-0.4223632009843884,-0.604391827262575,-3.559257822654841,5.108184110377711,-1.943551136361496,-0.7601923217408988,-3.664701002064969,0.25024093386117374,-1.01545211121315,-2.8986302034465345,-0.8192979723585181,2.507481348405802,-1.7565644371289144,-0.8669252393444344,4.717925721422761,-0.39238073918614436,3.4827517540005983,-0.5786510541204551,2.6972495435347885,1
0.071622660723764,-2.8678875036887845,1.5029803361546643,1.7962929396559444,0.18583408184151662,1.816434065270366,-0.3038634294811303,1.7302531073692875,-0.3823859297342058,7.130332080745495,-0.44675001155165406,0.37398353250940186,-2.492785281733208,1.2791850017737343,-0.21765512113811641,0.821054858995334,-0.6568894121150399,-2.785309040145317,0.6228614849614956,-1.472476234595782,1
0.7473966668939166,-2.983462110393722,1.0841323674280599,-1.8223763394203436,5.840761115478589,-4.974673137042328,0.30517263458050775,-13.396889985682009,-4.101019845793036,-2.6274308234509913,-1.3607170310250312,-1.09526390951469,-3.867441734162087,-4.789204752265791,-0.7664797729085693,4.890669124156225,-1.3019228186630332,-5.731666092313634,1.6159816799179296,-1.9270678369976735,0
2.130152807267608,0.9274358611910747,0.7999608988986724,-2.6076117329403745,0.723862446202607,-2.317833189016901,0.819973642346786,-7.886709099225302,-0.9765336377806751,-10.602790388035988,1.677562442350346,-1.310099545605495,0.5394822579953564,-3.1759188694024263,0.9462436716153141,-0.18040600510583715,-1.543804271280862,0.009639972163141733,1.1475206166322423,1.303362626836408,0
-2.0811603866402484,-2.1826125274567705,1.2859016951238553,2.064497335210543,1.7671352683998975,1.0447762284312074,-0.4926548532134034,2.7387064457915797,1.9087681739824713,4.157169382792433,2.136399259319049,-1.0211566293366139,2.4053433259941035,0.8196451671962484,1.683972030069338,2.694706058421798,3.965104855077123,-2.98007287941608,-1.0594214070820567,1.3136841173738987,1
1.8260180408460942,2.175145472637359,0.13654723960624593,-0.006506220904779925,-0.1968902311489662,-0.5990565263642946,-0.2407025718473096,-4.1016101823636975,-0.05189669052811263,-6.610852788307851,3.498648233540941,0.5336018805993186,3.8934524244597117,-0.9602312916004889,0.4515474912395065,-0.45248466412007615,1.0359612405810208,0.9344612055796353,-0.058607075782472,-0.8101559090650299,0
-2.374678885097099,3.0913800865655308,-3.6094247638375707,0.6300480616627591,-4.427044174568491,-0.08083425266922795,0.6882851084882323,2.8034995449562565,-3.1533854041944447,0.9736880116260899,1.9791798936042215,1.9274326544122165,1.6208611138003723,1.8987572952793386,-0.8308826638551301,-0.6366809694578348,-1.0887179867268464,0.007893514198806559,-0.6102206925378539,-0.028047454252817294,0
-2.6670625701507173,-4.683834776882575,0.06294814298191187,2.2850648155265327,-2.6707268885550417,-3.484235856013776,-0.7102708983119079,3.6199211666112623,-0.1295693134242175,-2.2492375783100758,2.1901294854596163,-3.025738646824186,2.1615730212106836,-1.3305155548166827,1.669383459547647,-0.8213207510245106,1.2187631591769512,-12.51821734382101,0.9104611024518411,2.4413530903821528,1
-3.287577080643751,-4.910908727629648,-0.2793101319306135,0.1648531224206755,0.9854081359364936,-0.5156064649907002,1.5908353339269714,-2.9260924476599155,-3.652853782935198,4.23356388258507,3.4271283597740156,5.388303780403018,-1.983249700545766,1.4336625954353401,0.35855445988982093,0.29800828782203315,-3.480657050692444,-7.890128568091712,-0.36924389161575705,0.492442275368156,1
5.425686533117713,-0.31651667066040334,4.7985655400862015,-0.9924335939238804,5.052514392676025,5.1441532887245485,1.5731360220429027,-9.409758041915984,3.225769433230074,8.097424281269026,0.59418403554131,8.063411694243717,-5.381535086226034,4.503033235717618,1.545226445884819,2.788321123906553,-0.537814868799148,11.582490141727837,0.030283636552963802,1.4434906728902037,1
-1.2856734349046905,-0.6469281018618633,-0.621353359929453,-0.3257154044514443,1.6966173905076483,0.4304333843450636,-0.5017577611697203,-0.6532018431482699,-1.5107668235585587,-0.33013049231468106,2.550582814160009,-2.2793539596914636,3.778688246769816,-0.5652326878244847,-0.6380301656523745,2.8042989125682607,3.40409994974975,-0.3392191816658954,-0.05650612465920803,-1.1144828834459979,0
-0.750344603320718,0.4906217780804838,-1.3426441821632162,0.5218700827195178,1.944676887247809,-0.11691520773472863,-0.36833271003917634,0.7823909918031596,-1.849276123069704,-0.287495550288021,0.6378022123236529,-2.3407303664419157,-0.3779788932384678,1.1341563791812388,-0.4803596724913551,1.412830414295362,0.7831425085835519,2.422236609503183,0.7747733900743572,4.393510892776703,0
1.0532354716024903,5.002241084572376,-3.0233679290507696,1.5547433309774603,-3.066097703103512,-1.798489734525654,1.5513777210094932,6.129544178142769,1.1981083292151267,-4.341342063669701,-3.469286080372961,-2.8362031986500638,1.0905554383057245,-0.6433006669431633,0.2258418340373073,-4.0622771799116215,1.1381959434029068,3.500495383003883,-0.10734682245096279,-0.9080121341165466,0
-0.8094881598838239,-3.0078952897530407,-3.6114633953078537,5.0755073605739796,-5.53648915113112,-1.5965485751653388,-0.10833388324458919,12.565256313371918,2.271114667647749,11.533080147449354,1.3019821301289352,-2.0893608603067495,6.113712806335979,3.6069587170935753,-0.5348543227867003,2.6653182688713777,3.7564904957568865,-8.239071497301396,0.7946412035736589,-6.145696559113065,0
3.9328907134121707,-5.416459405274996,4.438980488315502,2.0433925487452846,6.756870629348775,3.493696085826324,-0.66843303064877,-2.225057562055529,5.016313959164433,7.023848208482631,0.47340691405437707,5.98079265565886,-1.8617230688041932,1.5164231916932365,4.479084251025757,0.7288474999769765,-1.564547301931166,0.688506409526722,-0.8532181181418795,0.3366960772180523,1
-4.0578660957830355,-1.423854530959943,-1.6760580669152298,3.4900071457627093,-1.4135120860035335,-1.6157031845696754,0.0467201202649723,3.837421408440548,-3.4417243344903317,2.489620387963246,-2.146851880776382,1.5672699834124377,-0.6288475092183263,-2.5248665220957403,-0.6995692785784219,-1.0372740437692523,-2.310360311548753,-9.197625103650612,-0.8527678625699305,3.7157128718502115,1
-2.0122209447466037,2.0753944779275284,2.149460397546565,2.528946191906483,2.598347672232526,-1.1477500504545153,-1.9500779265243806,0.05676971674001119,0.6078299049105065,1.8285523288090464,-4.304760671332461,1.8990051892780793,1.0551688507908008,-2.2618128661433854,-0.0033576200399812245,0.3684413590007767,-1.29344884050892,-3.1557856869535645,1.486159237018532,2.285707281495882,1
-3.4694993677231265,0.847139980502158,-3.205674055239514,-0.726600450579495,4.74243849488951,1.335505078640176,1.0374666695650432,4.137727434255364,3.034046653320053,-3.8051231291262146,-0.7485726309534778,-1.3025098467958847,-1.9583065477606638,-3.9108930958751746,1.7219642881321755,0.164562368078367,2.8521636996885857,3.856813813380858,0.27747924133746593,4.07880790767115,1
-1.4159537200978811,-1.541001937416144,-1.622237600775379,-0.9132885709705998,-0.37591349977238275,0.7636327994496486,-0.39902793154992044,0.09154847526102311,-2.8079039815141336,-1.6895593912803621,1.5288160063310858,-1.5552105481828709,2.030092992068933,-2.0559073275528403,0.40043199385628025,1.6749511452932526,1.034735137999582,-1.230226201838036,2.423106130613554,2.1987270430013965,1
0.6410825907096148,-6.598206026395637,-2.0558195691886327,1.6597791284789698,-0.41722313502709185,-4.297069636112755,-0.45566249801366066,0.2017969250277948,0.7549524050590286,3.577208546184711,-1.0143053789852026,-2.590671819579801,-1.6526885111504872,-2.7195187792902322,0.7370228555563136,3.0642383907877058,3.979983014704157,-9.223153696396166,1.511322799203203,-2.9214533907878932,0
-0.842918083036947,0.10119387787529588,-1.0825044323947979,1.9657057627723895,1.0539193178756108,1.1207016169572603,2.231496335202466,-1.0372635803555996,-3.511568424961613,11.427783918919179,0.9173259885011518,2.663190516629989,-3.300092570723783,5.8529160747260445,-0.3524789455866479,2.695767717876512,1.8031892073934228,3.1082453879029797,-1.4152339308664725,-1.5304400186659648,0
-3.801820073564703,3.2462600131674013,-2.0149472542026556,-0.7422272419417526,-3.734865767469208,-0.695689507785758,-0.36971668475929287,3.080263314256062,-1.3874052234806937,-1.838717496886068,1.0015264230171863,0.7188759139299598,2.8478433213815437,0.9064971688388227,1.8286252624418249,-1.6945326751977512,0.06156542198098125,-0.6604611893710732,-1.3578232070654421,-0.13026571055710878,0
1.1744185614709308,2.4212845437633623,2.604483678521171,0.7846016607443943,4.648690617967658,-2.830573017136543,0.01290129556830568,-0.06292634263140111,4.028245237347735,-6.55093512273222,-2.7364557100752145,-1.3639780243405721,6.009976271487728,-2.4890546890036918,-0.3072898386747181,-0.5462955219777785,-1.6846325579802817,-0.8389312878294852,1.7894387110773733,1.611723695938899,1
-1.136775147612344,0.7037629840538477,-1.8992237463970478,3.6130748476662538,-1.3578252685646204,-4.560320062276745,0.562979181904856,-0.9183030894319943,-1.6428547208767283,6.054795682522609,-2.6955806618204194,4.66516161098081,-0.917950713701789,0.9261950500874145,-0.14458676732644785,1.4320573752493497,-1.696083992277973,-5.709762821621505,-0.2154767161643399,1.5291657937180636,0
3.4311211214390775,5.62209121901044,-4.942220924346341,2.54832083966345,-1.0985940951806752,-0.7332773780588345,-1.2849446619548281,3.2846306547387236,-2.4741426925337593,5.287135918164479,-6.875275603474981,0.23814932923937115,3.242875414967222,-0.6690517265908702,-0.34513723047659045,2.611289488703523,0.1362639771290386,7.84272852049411,1.2008008194284512,-0.6858005261559725,1
2.1877010885997934,-0.11620460301197943,-4.714435379758246,3.662067956194277,-0.37929684930592433,0.8878807359514898,-1.4203017800706945,6.061974962450697,-0.2987567929214492,3.3250173307593403,-0.7275671827404633,0.8922856103344008,2.360245039068423,-1.1802634883897047,0.9173666494778481,-1.3160083556424915,1.7288694217557756,0.4475760557918126,1.4729835776298295,-5.788013322466114,0
0.48446785120766334,1.7801698312870236,0.42653799243045043,-1.1959332437617438,2.9484770842048658,1.555677365451305,1.1906996175550046,-2.7182878394517016,-3.5948015497337695,0.18252641410708456,-1.5328536757300957,1.9145520219466308,2.6904884888342453,0.8706753620881287,0.196637741750245,-1.9684384299840727,0.4053190620210967,5.495597166975737,-0.5700753391846538,-3.5810429771149077,0
1.1342461919912612,1.53465280437829,-2.2915686777911164,0.6190841313545159,2.4673240803786154,-3.7662731331415022,1.1349242815991982,-3.493413243316503,0.01581688028025585,-5.225850962906724,1.6751483742446154,2.4934974443959703,1.0097877676441562,0.8145709398568935,-0.6172845692552189,-1.4549964347553634,-0.47001500749185054,0.9887509099431981,2.211333028601533,1.1313205402313524,0
1.2614813953317778,3.1526746454662913,-5.074964418909675,6.259309423790721,-2.1360905051621737,4.571834740639032,-0.4590044602229095,12.654656814916162,-1.472966512794412,10.465554934337662,-3.3261705779920003,0.1081394301111045,3.249037013259841,0.19918137322996787,-1.3815490588794384,1.3884857685841052,0.12676980070770738,4.294635307846906,1.4318890637745134,-0.32724782827276044,1
-1.8749406817036172,-2.113355888030349,-2.363135649680297,0.5021688187407467,1.7537221448126674,-0.07348501886168057,0.4520053685824477,2.426346578500615,1.7100173548587767,1.6331665567618026,1.4909316616757606,0.4654395175780579,-2.177113555806045,-0.42464398715113105,-1.71374357412924,1.0579268733012648,1.300499419837018,-1.5177329989389685,-1.5920084571186501,0.5649571468296521,1
1.7166769534521067,-1.9482162417091344,-0.7415586865604662,2.3092930758868846,-0.5318719305270503,-0.45034727216623616,1.1012195807277088,1.6937082798977665,-1.2611032420552668,0.45974413700416483,3.080825612472769,-1.3191940365216255,3.2063054910041515,1.4730113645063927,-0.8415074589115312,0.05352137153115211,0.1371290458303902,-3.2303611344850243,1.5576792718222423,-1.5761701339645555,0
